comprehensive/TSStackUnlin/tssu64-7900r8.hist,2.64
comprehensive/TSStackUnlin/tssu64-8200r8.hist,1.69
comprehensive/TSStackUnlin/tssu64-8100r6.hist,1.86
comprehensive/TSStackUnlin/tssu64-8400r4.hist,1.09
comprehensive/TSStackUnlin/tssu64-8300r6.hist,1.55
comprehensive/TSStackUnlin/tssu64-8300r9.hist,1.48
comprehensive/TSStackUnlin/tssu64-8300r7.hist,1.53
comprehensive/TSStackUnlin/tssu64-8300r8.hist,1.58
comprehensive/TSStackUnlin/tssu64-8500r5.hist,1.13
comprehensive/TSStackUnlin/tssu64-8600r2.hist,0.97
comprehensive/TSStackUnlin/tssu64-8100r5.hist,2.29
comprehensive/TSStackUnlin/tssu64-8500r0.hist,1.28
comprehensive/TSStackUnlin/tssu64-8600r5.hist,0.95
comprehensive/TSStackUnlin/tssu64-8400r7.hist,1.46
comprehensive/TSStackUnlin/tssu64-8500r3.hist,1.27
comprehensive/TSStackUnlin/tssu64-8500r6.hist,1.26
comprehensive/TSStackUnlin/tssu64-8500r9.hist,1.27
comprehensive/TSStackUnlin/tssu64-8400r0.hist,1.96
comprehensive/TSStackUnlin/tssu64-8500r8.hist,1.37
comprehensive/TSStackUnlin/tssu64-8600r6.hist,1.10
comprehensive/TSStackUnlin/tssu64-8600r7.hist,1.10
comprehensive/TSStackUnlin/tssu64-8400r6.hist,1.72
comprehensive/TSStackUnlin/tssu64-8400r8.hist,1.62
comprehensive/TSStackUnlin/tssu64-8600r0.hist,1.52
comprehensive/TSStackUnlin/tssu64-8400r1.hist,2.25
comprehensive/TSStackUnlin/tssu64-8800r4.hist,0.87
comprehensive/TSStackUnlin/tssu64-8500r2.hist,1.75
comprehensive/TSStackUnlin/tssu64-8400r5.hist,2.00
comprehensive/TSStackUnlin/tssu64-8500r4.hist,1.79
comprehensive/TSStackUnlin/tssu64-8200r6.hist,2.90
comprehensive/TSStackUnlin/tssu64-8800r1.hist,1.13
comprehensive/TSStackUnlin/tssu64-8500r7.hist,1.88
comprehensive/TSStackUnlin/tssu64-8400r9.hist,2.05
comprehensive/TSStackUnlin/tssu64-8600r8.hist,1.60
comprehensive/TSStackUnlin/tssu64-8700r0.hist,1.58
comprehensive/TSStackUnlin/tssu64-8700r4.hist,1.56
comprehensive/TSStackUnlin/tssu64-8700r1.hist,1.64
comprehensive/TSStackUnlin/tssu64-8800r6.hist,1.22
comprehensive/TSStackUnlin/tssu64-8600r9.hist,1.71
comprehensive/TSStackUnlin/tssu64-8600r4.hist,1.93
comprehensive/TSStackUnlin/tssu64-8900r1.hist,0.94
comprehensive/TSStackUnlin/tssu64-8700r7.hist,1.62
comprehensive/TSStackUnlin/tssu64-8700r2.hist,1.79
comprehensive/TSStackUnlin/tssu64-8700r5.hist,1.72
comprehensive/TSStackUnlin/tssu64-8800r0.hist,1.55
comprehensive/TSStackUnlin/tssu64-900r0.hist,0.37
comprehensive/TSStackUnlin/tssu64-900r1.hist,0.37
comprehensive/TSStackUnlin/tssu64-8600r1.hist,2.18
comprehensive/TSStackUnlin/tssu64-8400r3.hist,2.69
comprehensive/TSStackUnlin/tssu64-900r2.hist,0.37
comprehensive/TSStackUnlin/tssu64-8900r2.hist,1.15
comprehensive/TSStackUnlin/tssu64-8800r5.hist,1.57
comprehensive/TSStackUnlin/tssu64-900r3.hist,0.38
comprehensive/TSStackUnlin/tssu64-8900r5.hist,1.08
comprehensive/TSStackUnlin/tssu64-900r4.hist,0.38
comprehensive/TSStackUnlin/tssu64-8900r9.hist,1.03
comprehensive/TSStackUnlin/tssu64-900r5.hist,0.38
comprehensive/TSStackUnlin/tssu64-900r6.hist,0.37
comprehensive/TSStackUnlin/tssu64-8900r4.hist,1.24
comprehensive/TSStackUnlin/tssu64-8700r9.hist,1.82
comprehensive/TSStackUnlin/tssu64-8800r7.hist,1.38
comprehensive/TSStackUnlin/tssu64-900r9.hist,0.37
comprehensive/TSStackUnlin/tssu64-900r8.hist,0.38
comprehensive/TSStackUnlin/tssu64-900r7.hist,0.41
comprehensive/TSStackUnlin/tssu64-8800r3.hist,1.76
comprehensive/TSStackUnlin/tssu64-8700r8.hist,1.98
comprehensive/TSStackUnlin/tssu64-8800r2.hist,1.81
comprehensive/TSStackUnlin/tssu64-9000r0.hist,1.19
comprehensive/TSStackUnlin/tssu64-8500r1.hist,2.75
comprehensive/TSStackUnlin/tssu64-8900r0.hist,1.51
comprehensive/TSStackUnlin/tssu64-8400r2.hist,3.08
comprehensive/TSStackUnlin/tssu64-8600r3.hist,2.51
comprehensive/TSStackUnlin/tssu64-8800r9.hist,1.54
comprehensive/TSStackUnlin/tssu64-9000r1.hist,1.27
comprehensive/TSStackUnlin/tssu64-8900r3.hist,1.53
comprehensive/TSStackUnlin/tssu64-8700r6.hist,2.28
comprehensive/TSStackUnlin/tssu64-9000r5.hist,1.23
comprehensive/TSStackUnlin/tssu64-8900r7.hist,1.54
comprehensive/TSStackUnlin/tssu64-9000r2.hist,1.32
comprehensive/TSStackUnlin/tssu64-8700r3.hist,2.51
comprehensive/TSStackUnlin/tssu64-8800r8.hist,1.93
comprehensive/TSStackUnlin/tssu64-8900r6.hist,1.72
comprehensive/TSStackUnlin/tssu64-9200r8.hist,0.75
comprehensive/TSStackUnlin/tssu64-9200r2.hist,0.87
comprehensive/TSStackUnlin/tssu64-9100r8.hist,0.96
comprehensive/TSStackUnlin/tssu64-9000r3.hist,1.66
comprehensive/TSStackUnlin/tssu64-9300r3.hist,0.94
comprehensive/TSStackUnlin/tssu64-9100r9.hist,1.19
comprehensive/TSStackUnlin/tssu64-9000r8.hist,1.71
comprehensive/TSStackUnlin/tssu64-9100r6.hist,1.26
comprehensive/TSStackUnlin/tssu64-9200r1.hist,1.22
comprehensive/TSStackUnlin/tssu64-9000r7.hist,1.85
comprehensive/TSStackUnlin/tssu64-9100r1.hist,1.38
comprehensive/TSStackUnlin/tssu64-9200r0.hist,1.26
comprehensive/TSStackUnlin/tssu64-9300r4.hist,1.14
comprehensive/TSStackUnlin/tssu64-9400r9.hist,0.64
comprehensive/TSStackUnlin/tssu64-9200r9.hist,1.22
comprehensive/TSStackUnlin/tssu64-9100r7.hist,1.40
comprehensive/TSStackUnlin/tssu64-9400r7.hist,0.79
comprehensive/TSStackUnlin/tssu64-9100r4.hist,1.50
comprehensive/TSStackUnlin/tssu64-9000r6.hist,2.15
comprehensive/TSStackUnlin/tssu64-8900r8.hist,2.48
comprehensive/TSStackUnlin/tssu64-9500r0.hist,0.91
comprehensive/TSStackUnlin/tssu64-9400r8.hist,1.07
comprehensive/TSStackUnlin/tssu64-9300r9.hist,1.40
comprehensive/TSStackUnlin/tssu64-9000r4.hist,2.43
comprehensive/TSStackUnlin/tssu64-9200r4.hist,1.67
comprehensive/TSStackUnlin/tssu64-9100r0.hist,1.98
comprehensive/TSStackUnlin/tssu64-9400r4.hist,1.36
comprehensive/TSStackUnlin/tssu64-9200r3.hist,1.76
comprehensive/TSStackUnlin/tssu64-9100r3.hist,1.95
comprehensive/TSStackUnlin/tssu64-9200r5.hist,1.74
comprehensive/TSStackUnlin/tssu64-9500r3.hist,1.00
comprehensive/TSStackUnlin/tssu64-9400r6.hist,1.37
comprehensive/TSStackUnlin/tssu64-9500r4.hist,1.00
comprehensive/TSStackUnlin/tssu64-9100r5.hist,2.07
comprehensive/TSStackUnlin/tssu64-9000r9.hist,2.52
comprehensive/TSStackUnlin/tssu64-9400r1.hist,1.75
comprehensive/TSStackUnlin/tssu64-9300r7.hist,1.78
comprehensive/TSStackUnlin/tssu64-9200r6.hist,2.00
comprehensive/TSStackUnlin/tssu64-9200r7.hist,2.00
comprehensive/TSStackUnlin/tssu64-9300r1.hist,1.97
comprehensive/TSStackUnlin/tssu64-9500r7.hist,0.98
comprehensive/TSStackUnlin/tssu64-9100r2.hist,2.32
comprehensive/TSStackUnlin/tssu64-9300r2.hist,2.07
comprehensive/TSStackUnlin/tssu64-9400r0.hist,1.94
comprehensive/TSStackUnlin/tssu64-9600r2.hist,1.05
comprehensive/TSStackUnlin/tssu64-9400r5.hist,1.77
comprehensive/TSStackUnlin/tssu64-9300r8.hist,2.06
comprehensive/TSStackUnlin/tssu64-9400r3.hist,1.96
comprehensive/TSStackUnlin/tssu64-9300r6.hist,2.13
comprehensive/TSStackUnlin/tssu64-9500r9.hist,1.22
comprehensive/TSStackUnlin/tssu64-9600r1.hist,1.20
comprehensive/TSStackUnlin/tssu64-9600r6.hist,1.15
comprehensive/TSStackUnlin/tssu64-9500r6.hist,1.38
comprehensive/TSStackUnlin/tssu64-9400r2.hist,2.23
comprehensive/TSStackUnlin/tssu64-9300r0.hist,2.44
comprehensive/TSStackUnlin/tssu64-9300r5.hist,2.43
comprehensive/TSStackUnlin/tssu64-9500r8.hist,1.44
comprehensive/TSStackUnlin/tssu64-9500r2.hist,1.73
comprehensive/TSStackUnlin/tssu64-9600r3.hist,1.32
comprehensive/TSStackUnlin/tssu64-9500r1.hist,1.77
comprehensive/TSStackUnlin/tssu64-9500r5.hist,1.60
comprehensive/TSStackUnlin/tssu8-1000r0.hist,0.09
comprehensive/TSStackUnlin/tssu64-9600r4.hist,1.46
comprehensive/TSStackUnlin/tssu64-9600r7.hist,1.43
comprehensive/TSStackUnlin/tssu8-1000r1.hist,0.11
comprehensive/TSStackUnlin/tssu8-1000r2.hist,0.10
comprehensive/TSStackUnlin/tssu64-9700r1.hist,1.25
comprehensive/TSStackUnlin/tssu64-9700r6.hist,1.10
comprehensive/TSStackUnlin/tssu8-1000r3.hist,0.10
comprehensive/TSStackUnlin/tssu8-1000r4.hist,0.10
comprehensive/TSStackUnlin/tssu8-1000r5.hist,0.08
comprehensive/TSStackUnlin/tssu8-100r0.hist,0.01
comprehensive/TSStackUnlin/tssu8-100r1.hist,0.01
comprehensive/TSStackUnlin/tssu8-100r2.hist,0.01
comprehensive/TSStackUnlin/tssu8-100r3.hist,0.01
comprehensive/TSStackUnlin/tssu8-1000r6.hist,0.10
comprehensive/TSStackUnlin/tssu8-1000r7.hist,0.10
comprehensive/TSStackUnlin/tssu64-9600r5.hist,1.64
comprehensive/TSStackUnlin/tssu8-100r4.hist,0.01
comprehensive/TSStackUnlin/tssu8-100r5.hist,0.01
comprehensive/TSStackUnlin/tssu8-1000r8.hist,0.11
comprehensive/TSStackUnlin/tssu8-100r6.hist,0.01
comprehensive/TSStackUnlin/tssu64-9700r2.hist,1.34
comprehensive/TSStackUnlin/tssu8-100r7.hist,0.01
comprehensive/TSStackUnlin/tssu8-100r8.hist,0.01
comprehensive/TSStackUnlin/tssu8-100r9.hist,0.01
comprehensive/TSStackUnlin/tssu8-1000r9.hist,0.11
comprehensive/TSStackUnlin/tssu64-9800r3.hist,1.08
comprehensive/TSStackUnlin/tssu8-1100r0.hist,0.09
comprehensive/TSStackUnlin/tssu8-1100r2.hist,0.10
comprehensive/TSStackUnlin/tssu8-1100r1.hist,0.10
comprehensive/TSStackUnlin/tssu8-1100r5.hist,0.10
comprehensive/TSStackUnlin/tssu8-1100r7.hist,0.11
comprehensive/TSStackUnlin/tssu8-1100r8.hist,0.11
comprehensive/TSStackUnlin/tssu8-1100r4.hist,0.14
comprehensive/TSStackUnlin/tssu8-1100r3.hist,0.15
comprehensive/TSStackUnlin/tssu8-1100r6.hist,0.14
comprehensive/TSStackUnlin/tssu64-9600r0.hist,1.99
comprehensive/TSStackUnlin/tssu8-1200r0.hist,0.12
comprehensive/TSStackUnlin/tssu8-1100r9.hist,0.14
comprehensive/TSStackUnlin/tssu8-1200r2.hist,0.11
comprehensive/TSStackUnlin/tssu8-1200r3.hist,0.11
comprehensive/TSStackUnlin/tssu64-9800r7.hist,1.22
comprehensive/TSStackUnlin/tssu8-1200r1.hist,0.15
comprehensive/TSStackUnlin/tssu8-1200r4.hist,0.12
comprehensive/TSStackUnlin/tssu8-1200r5.hist,0.11
comprehensive/TSStackUnlin/tssu64-9600r8.hist,1.92
comprehensive/TSStackUnlin/tssu8-1200r6.hist,0.14
comprehensive/TSStackUnlin/tssu8-1200r7.hist,0.13
comprehensive/TSStackUnlin/tssu64-9600r9.hist,1.87
comprehensive/TSStackUnlin/tssu8-1200r8.hist,0.12
comprehensive/TSStackUnlin/tssu64-9800r8.hist,1.28
comprehensive/TSStackUnlin/tssu8-1300r1.hist,0.13
comprehensive/TSStackUnlin/tssu8-1300r0.hist,0.15
comprehensive/TSStackUnlin/tssu8-1200r9.hist,0.15
comprehensive/TSStackUnlin/tssu8-1300r4.hist,0.13
comprehensive/TSStackUnlin/tssu8-1300r6.hist,0.12
comprehensive/TSStackUnlin/tssu8-1300r5.hist,0.13
comprehensive/TSStackUnlin/tssu8-1300r3.hist,0.14
comprehensive/TSStackUnlin/tssu64-9800r4.hist,1.47
comprehensive/TSStackUnlin/tssu8-1300r2.hist,0.16
comprehensive/TSStackUnlin/tssu8-1300r7.hist,0.15
comprehensive/TSStackUnlin/tssu8-1300r8.hist,0.14
comprehensive/TSStackUnlin/tssu8-1300r9.hist,0.14
comprehensive/TSStackUnlin/tssu64-9800r2.hist,1.56
comprehensive/TSStackUnlin/tssu8-1400r1.hist,0.13
comprehensive/TSStackUnlin/tssu8-1400r2.hist,0.13
comprehensive/TSStackUnlin/tssu8-1400r0.hist,0.17
comprehensive/TSStackUnlin/tssu64-9700r3.hist,1.87
comprehensive/TSStackUnlin/tssu8-1400r3.hist,0.15
comprehensive/TSStackUnlin/tssu8-1400r6.hist,0.13
comprehensive/TSStackUnlin/tssu64-9700r7.hist,1.80
comprehensive/TSStackUnlin/tssu8-1400r4.hist,0.15
comprehensive/TSStackUnlin/tssu8-1400r7.hist,0.14
comprehensive/TSStackUnlin/tssu64-9700r9.hist,1.76
comprehensive/TSStackUnlin/tssu64-9900r1.hist,1.44
comprehensive/TSStackUnlin/tssu8-1500r1.hist,0.13
comprehensive/TSStackUnlin/tssu8-1400r9.hist,0.14
comprehensive/TSStackUnlin/tssu8-1400r8.hist,0.16
comprehensive/TSStackUnlin/tssu8-1400r5.hist,0.18
comprehensive/TSStackUnlin/tssu64-9800r0.hist,1.81
comprehensive/TSStackUnlin/tssu8-1500r3.hist,0.15
comprehensive/TSStackUnlin/tssu8-1500r0.hist,0.19
comprehensive/TSStackUnlin/tssu64-9800r9.hist,1.54
comprehensive/TSStackUnlin/tssu8-1500r5.hist,0.15
comprehensive/TSStackUnlin/tssu64-9800r6.hist,1.60
comprehensive/TSStackUnlin/tssu8-1500r4.hist,0.17
comprehensive/TSStackUnlin/tssu8-1500r2.hist,0.21
comprehensive/TSStackUnlin/tssu8-1500r7.hist,0.17
comprehensive/TSStackUnlin/tssu8-1500r6.hist,0.18
comprehensive/TSStackUnlin/tssu8-1500r9.hist,0.13
comprehensive/TSStackUnlin/tssu8-1500r8.hist,0.16
comprehensive/TSStackUnlin/tssu8-1600r4.hist,0.14
comprehensive/TSStackUnlin/tssu8-1600r3.hist,0.17
comprehensive/TSStackUnlin/tssu8-1600r2.hist,0.17
comprehensive/TSStackUnlin/tssu64-9700r5.hist,2.03
comprehensive/TSStackUnlin/tssu8-1600r1.hist,0.18
comprehensive/TSStackUnlin/tssu8-1600r9.hist,0.15
comprehensive/TSStackUnlin/tssu64-9900r4.hist,1.53
comprehensive/TSStackUnlin/tssu8-1600r5.hist,0.17
comprehensive/TSStackUnlin/tssu64-9900r8.hist,1.43
comprehensive/TSStackUnlin/tssu8-1600r0.hist,0.20
comprehensive/TSStackUnlin/tssu8-1600r7.hist,0.17
comprehensive/TSStackUnlin/tssu8-10000r0.hist,1.35
comprehensive/TSStackUnlin/tssu8-1600r8.hist,0.19
comprehensive/TSStackUnlin/tssu64-9900r5.hist,1.49
comprehensive/TSStackUnlin/tssu8-1600r6.hist,0.20
comprehensive/TSStackUnlin/tssu8-1700r0.hist,0.19
comprehensive/TSStackUnlin/tssu8-1700r2.hist,0.18
comprehensive/TSStackUnlin/tssu8-1700r8.hist,0.17
comprehensive/TSStackUnlin/tssu8-1700r1.hist,0.21
comprehensive/TSStackUnlin/tssu8-1700r4.hist,0.20
comprehensive/TSStackUnlin/tssu8-1700r5.hist,0.19
comprehensive/TSStackUnlin/tssu8-1700r3.hist,0.20
comprehensive/TSStackUnlin/tssu64-9700r0.hist,2.38
comprehensive/TSStackUnlin/tssu8-1700r6.hist,0.20
comprehensive/TSStackUnlin/tssu8-1800r0.hist,0.16
comprehensive/TSStackUnlin/tssu64-9900r7.hist,1.55
comprehensive/TSStackUnlin/tssu8-1700r7.hist,0.22
comprehensive/TSStackUnlin/tssu8-1800r2.hist,0.18
comprehensive/TSStackUnlin/tssu8-1700r9.hist,0.20
comprehensive/TSStackUnlin/tssu64-9700r8.hist,2.10
comprehensive/TSStackUnlin/tssu8-200r0.hist,0.03
comprehensive/TSStackUnlin/tssu64-9700r4.hist,2.22
comprehensive/TSStackUnlin/tssu64-9900r6.hist,1.62
comprehensive/TSStackUnlin/tssu8-1800r9.hist,0.15
comprehensive/TSStackUnlin/tssu8-200r1.hist,0.03
comprehensive/TSStackUnlin/tssu8-200r2.hist,0.03
comprehensive/TSStackUnlin/tssu64-9900r2.hist,1.79
comprehensive/TSStackUnlin/tssu64-9900r9.hist,1.57
comprehensive/TSStackUnlin/tssu8-1800r1.hist,0.25
comprehensive/TSStackUnlin/tssu64-9900r0.hist,1.86
comprehensive/TSStackUnlin/tssu8-1800r6.hist,0.20
comprehensive/TSStackUnlin/tssu8-200r3.hist,0.03
comprehensive/TSStackUnlin/tssu8-200r4.hist,0.03
comprehensive/TSStackUnlin/tssu8-200r5.hist,0.03
comprehensive/TSStackUnlin/tssu8-200r6.hist,0.03
comprehensive/TSStackUnlin/tssu8-1800r3.hist,0.25
comprehensive/TSStackUnlin/tssu8-200r7.hist,0.03
comprehensive/TSStackUnlin/tssu8-1800r4.hist,0.23
comprehensive/TSStackUnlin/tssu8-1800r5.hist,0.23
comprehensive/TSStackUnlin/tssu8-1800r7.hist,0.22
comprehensive/TSStackUnlin/tssu8-200r8.hist,0.03
comprehensive/TSStackUnlin/tssu8-1900r5.hist,0.19
comprehensive/TSStackUnlin/tssu8-1800r8.hist,0.22
comprehensive/TSStackUnlin/tssu8-200r9.hist,0.03
comprehensive/TSStackUnlin/tssu8-1900r2.hist,0.22
comprehensive/TSStackUnlin/tssu8-1900r7.hist,0.20
comprehensive/TSStackUnlin/tssu8-1900r0.hist,0.24
comprehensive/TSStackUnlin/tssu8-1900r6.hist,0.22
comprehensive/TSStackUnlin/tssu8-1900r8.hist,0.21
comprehensive/TSStackUnlin/tssu8-1900r9.hist,0.20
comprehensive/TSStackUnlin/tssu8-1900r1.hist,0.26
comprehensive/TSStackUnlin/tssu8-1900r4.hist,0.25
comprehensive/TSStackUnlin/tssu8-1900r3.hist,0.26
comprehensive/TSStackUnlin/tssu8-2000r1.hist,0.25
comprehensive/TSStackUnlin/tssu8-2000r5.hist,0.24
comprehensive/TSStackUnlin/tssu8-2000r3.hist,0.26
comprehensive/TSStackUnlin/tssu8-2000r2.hist,0.27
comprehensive/TSStackUnlin/tssu64-9800r1.hist,2.24
comprehensive/TSStackUnlin/tssu8-2000r6.hist,0.27
comprehensive/TSStackUnlin/tssu8-2000r7.hist,0.27
comprehensive/TSStackUnlin/tssu8-2000r4.hist,0.28
comprehensive/TSStackUnlin/tssu8-2100r0.hist,0.19
comprehensive/TSStackUnlin/tssu8-2000r8.hist,0.27
comprehensive/TSStackUnlin/tssu8-2000r0.hist,0.32
comprehensive/TSStackUnlin/tssu8-2100r2.hist,0.21
comprehensive/TSStackUnlin/tssu8-2000r9.hist,0.31
comprehensive/TSStackUnlin/tssu8-2200r1.hist,0.20
comprehensive/TSStackUnlin/tssu8-2100r5.hist,0.24
comprehensive/TSStackUnlin/tssu8-2100r8.hist,0.24
comprehensive/TSStackUnlin/tssu8-2100r1.hist,0.29
comprehensive/TSStackUnlin/tssu8-2100r4.hist,0.28
comprehensive/TSStackUnlin/tssu8-2100r6.hist,0.27
comprehensive/TSStackUnlin/tssu8-2200r3.hist,0.26
comprehensive/TSStackUnlin/tssu8-2200r2.hist,0.27
comprehensive/TSStackUnlin/tssu8-2100r3.hist,0.30
comprehensive/TSStackUnlin/tssu8-2100r7.hist,0.29
comprehensive/TSStackUnlin/tssu8-2100r9.hist,0.28
comprehensive/TSStackUnlin/tssu8-2300r2.hist,0.25
comprehensive/TSStackUnlin/tssu8-2200r5.hist,0.27
comprehensive/TSStackUnlin/tssu8-2200r6.hist,0.27
comprehensive/TSStackUnlin/tssu8-2200r8.hist,0.27
comprehensive/TSStackUnlin/tssu8-2200r7.hist,0.28
comprehensive/TSStackUnlin/tssu8-2200r9.hist,0.27
comprehensive/TSStackUnlin/tssu8-2200r0.hist,0.32
comprehensive/TSStackUnlin/tssu8-2300r1.hist,0.30
comprehensive/TSStackUnlin/tssu8-2300r3.hist,0.30
comprehensive/TSStackUnlin/tssu8-2300r4.hist,0.30
comprehensive/TSStackUnlin/tssu8-2300r5.hist,0.29
comprehensive/TSStackUnlin/tssu8-2300r7.hist,0.25
comprehensive/TSStackUnlin/tssu8-2300r6.hist,0.25
comprehensive/TSStackUnlin/tssu8-2300r0.hist,0.35
comprehensive/TSStackUnlin/tssu8-2200r4.hist,0.38
comprehensive/TSStackUnlin/tssu8-2300r9.hist,0.27
comprehensive/TSStackUnlin/tssu64-9900r3.hist,2.24
comprehensive/TSStackUnlin/tssu8-2300r8.hist,0.31
comprehensive/TSStackUnlin/tssu8-2400r1.hist,0.31
comprehensive/TSStackUnlin/tssu8-2400r6.hist,0.29
comprehensive/TSStackUnlin/tssu8-2400r3.hist,0.31
comprehensive/TSStackUnlin/tssu8-2400r0.hist,0.33
comprehensive/TSStackUnlin/tssu8-2400r4.hist,0.32
comprehensive/TSStackUnlin/tssu8-2400r2.hist,0.33
comprehensive/TSStackUnlin/tssu8-2400r5.hist,0.34
comprehensive/TSStackUnlin/tssu64-9800r5.hist,2.54
comprehensive/TSStackUnlin/tssu8-2400r9.hist,0.31
comprehensive/TSStackUnlin/tssu8-2400r7.hist,0.35
comprehensive/TSStackUnlin/tssu8-2400r8.hist,0.35
comprehensive/TSStackUnlin/tssu8-2500r7.hist,0.28
comprehensive/TSStackUnlin/tssu8-2500r9.hist,0.28
comprehensive/TSStackUnlin/tssu8-2500r2.hist,0.34
comprehensive/TSStackUnlin/tssu8-2600r0.hist,0.31
comprehensive/TSStackUnlin/tssu8-2500r0.hist,0.38
comprehensive/TSStackUnlin/tssu8-2500r6.hist,0.34
comprehensive/TSStackUnlin/tssu8-2500r4.hist,0.36
comprehensive/TSStackUnlin/tssu8-2600r6.hist,0.31
comprehensive/TSStackUnlin/tssu8-2500r8.hist,0.35
comprehensive/TSStackUnlin/tssu8-2500r3.hist,0.39
comprehensive/TSStackUnlin/tssu8-2600r2.hist,0.34
comprehensive/TSStackUnlin/tssu8-2500r5.hist,0.38
comprehensive/TSStackUnlin/tssu8-2600r4.hist,0.35
comprehensive/TSStackUnlin/tssu8-2600r5.hist,0.34
comprehensive/TSStackUnlin/tssu8-2500r1.hist,0.43
comprehensive/TSStackUnlin/tssu8-2600r1.hist,0.39
comprehensive/TSStackUnlin/tssu8-2600r3.hist,0.40
comprehensive/TSStackUnlin/tssu8-2600r9.hist,0.36
comprehensive/TSStackUnlin/tssu8-2600r8.hist,0.37
comprehensive/TSStackUnlin/tssu8-2600r7.hist,0.38
comprehensive/TSStackUnlin/tssu8-2700r0.hist,0.38
comprehensive/TSStackUnlin/tssu8-2700r1.hist,0.37
comprehensive/TSStackUnlin/tssu8-2700r2.hist,0.38
comprehensive/TSStackUnlin/tssu8-2700r4.hist,0.37
comprehensive/TSStackUnlin/tssu8-300r0.hist,0.04
comprehensive/TSStackUnlin/tssu8-2700r3.hist,0.42
comprehensive/TSStackUnlin/tssu8-300r1.hist,0.04
comprehensive/TSStackUnlin/tssu8-2700r8.hist,0.35
comprehensive/TSStackUnlin/tssu8-300r2.hist,0.05
comprehensive/TSStackUnlin/tssu8-2700r7.hist,0.38
comprehensive/TSStackUnlin/tssu8-2700r6.hist,0.41
comprehensive/TSStackUnlin/tssu8-2700r9.hist,0.38
comprehensive/TSStackUnlin/tssu8-2700r5.hist,0.44
comprehensive/TSStackUnlin/tssu8-300r3.hist,0.04
comprehensive/TSStackUnlin/tssu8-300r4.hist,0.04
comprehensive/TSStackUnlin/tssu8-300r5.hist,0.04
comprehensive/TSStackUnlin/tssu8-2800r3.hist,0.38
comprehensive/TSStackUnlin/tssu8-2800r0.hist,0.40
comprehensive/TSStackUnlin/tssu8-300r6.hist,0.04
comprehensive/TSStackUnlin/tssu8-300r8.hist,0.04
comprehensive/TSStackUnlin/tssu8-2800r1.hist,0.41
comprehensive/TSStackUnlin/tssu8-300r7.hist,0.05
comprehensive/TSStackUnlin/tssu8-300r9.hist,0.04
comprehensive/TSStackUnlin/tssu8-10000r4.hist,2.37
comprehensive/TSStackUnlin/tssu8-2800r4.hist,0.42
comprehensive/TSStackUnlin/tssu8-2800r8.hist,0.37
comprehensive/TSStackUnlin/tssu8-2800r6.hist,0.41
comprehensive/TSStackUnlin/tssu8-2800r5.hist,0.44
comprehensive/TSStackUnlin/tssu8-2900r0.hist,0.38
comprehensive/TSStackUnlin/tssu8-2800r7.hist,0.42
comprehensive/TSStackUnlin/tssu8-2900r3.hist,0.36
comprehensive/TSStackUnlin/tssu8-2900r1.hist,0.40
comprehensive/TSStackUnlin/tssu8-2900r5.hist,0.37
comprehensive/TSStackUnlin/tssu8-2800r2.hist,0.55
comprehensive/TSStackUnlin/tssu8-3000r9.hist,0.29
comprehensive/TSStackUnlin/tssu8-2900r2.hist,0.43
comprehensive/TSStackUnlin/tssu8-2900r6.hist,0.40
comprehensive/TSStackUnlin/tssu8-2800r9.hist,0.48
comprehensive/TSStackUnlin/tssu8-2900r7.hist,0.42
comprehensive/TSStackUnlin/tssu8-3000r0.hist,0.40
comprehensive/TSStackUnlin/tssu8-2900r4.hist,0.46
comprehensive/TSStackUnlin/tssu8-3000r6.hist,0.38
comprehensive/TSStackUnlin/tssu8-3000r3.hist,0.43
comprehensive/TSStackUnlin/tssu8-3000r5.hist,0.40
comprehensive/TSStackUnlin/tssu8-3000r4.hist,0.43
comprehensive/TSStackUnlin/tssu8-10000r2.hist,2.66
comprehensive/TSStackUnlin/tssu8-2900r9.hist,0.47
comprehensive/TSStackUnlin/tssu8-3100r1.hist,0.27
comprehensive/TSStackUnlin/tssu8-3000r1.hist,0.47
comprehensive/TSStackUnlin/tssu8-3000r2.hist,0.49
comprehensive/TSStackUnlin/tssu8-3000r8.hist,0.45
comprehensive/TSStackUnlin/tssu8-3000r7.hist,0.49
comprehensive/TSStackUnlin/tssu8-2900r8.hist,0.57
comprehensive/TSStackUnlin/tssu8-3100r0.hist,0.37
comprehensive/TSStackUnlin/tssu8-3100r8.hist,0.43
comprehensive/TSStackUnlin/tssu8-3100r5.hist,0.44
comprehensive/TSStackUnlin/tssu8-3100r4.hist,0.45
comprehensive/TSStackUnlin/tssu8-3200r1.hist,0.44
comprehensive/TSStackUnlin/tssu8-3100r3.hist,0.51
comprehensive/TSStackUnlin/tssu8-3200r2.hist,0.46
comprehensive/TSStackUnlin/tssu8-3100r6.hist,0.51
comprehensive/TSStackUnlin/tssu8-3200r5.hist,0.45
comprehensive/TSStackUnlin/tssu8-3200r0.hist,0.50
comprehensive/TSStackUnlin/tssu8-3100r2.hist,0.53
comprehensive/TSStackUnlin/tssu8-3200r3.hist,0.47
comprehensive/TSStackUnlin/tssu8-3100r7.hist,0.52
comprehensive/TSStackUnlin/tssu8-3200r7.hist,0.45
comprehensive/TSStackUnlin/tssu8-3100r9.hist,0.55
